228.2829610920961,721.1863095958004,185.51214085001084,648.5928364168865,285.31954302873476,875.8690507706176,238.9739624711528,856.6429814918869,251.55922515138127,865.9689364987341,237.8720362880924,916.2162435070325,332.69002510752955,1105.5442177152058,383.81618691340077,1425.8088213365304,434.1926912558816,1566.4619748048722,463.98063260563293,1749.7660852074632,745.9018980706476,2559.542335466273,633.8291043100187,2379.4667778660673,757.5690979336003,2947.5672646396474,876.3335534731568,3405.3714541584172,982.2568793234391,4008.8288687793543,1033.6772287822607,4551.427966446153,1444.0515906741334,6462.416734931268,1728.646495683863,7800.026067974523,1786.6816589706689,7850.511709306183,1694.4877251606506,7475.745900229931,1383.4358849837986,6314.199187193331,1010.7538848638123,4446.684874531625,954.7449917268965,4494.133313979149,791.6716707740052,3460.9349294613394
349.72011120491106,201.23562015452453,429.5172325197559,269.2687098883114,397.7046582868945,219.1306952648217,553.3941194415028,277.34043328535256,706.5355353318541,331.7177928045924,716.6166633609872,305.7577301860998,920.2383718103001,367.1115010509754,982.8327348744127,384.7022301103334,1131.2548519448205,448.6374394713316,1361.0068886419413,483.12699087867645,1615.6619091832142,517.0671186551108,2133.8898477163602,667.4145433673775,2711.594421775049,762.0511149764137,2936.996452711407,827.161965173157,3216.633479275253,920.1172292089858,4383.661366992255,1256.2897992930732,5522.262240394532,1581.35437676977,6724.563822576042,1786.6816589706689,8835.765879118588,2134.614495416764,7420.153338633963,1999.0132309732148,5974.493875391237,1693.1850264710447,4929.661463198117,1368.053607104667,4197.585032809228,1242.8817806396132,3696.615694567448,1110.5285034069793
224.1386709507087,783.018563184115,143.55339596874316,716.9829291068604,223.06227171768774,933.5840486154465,197.5466865378633,893.3656994531367,204.23403561250706,869.2353147999864,193.08290120147723,923.0735383886934,239.69151283343945,1122.8111377387845,242.18560754049184,1486.4543010280468,274.48811259420944,1623.5103598592739,304.6041325294829,1778.5189631084884,555.5670697135582,2579.8254427192223,515.2757511700515,2408.146011935711,642.1947674423815,3041.4979429498753,746.8531076810858,3510.327429651452,875.3893880786007,4165.468259291649,971.0439948490862,4698.489697513598,1300.4837153263152,6656.546609858283,1576.5516820129944,7850.511709306183,2134.614495416764,11367.374441692442,1998.9773885436175,10718.766163276414,1634.632506642211,8846.286905335393,1202.5299577028388,6176.338711212523,1087.9235347121494,6174.324677211786,922.1592672147974,4740.735362788664
302.60542650798055,150.68758663136808,381.17346760342207,217.65199812228857,343.4796457325392,165.9517728420667,506.1955393800993,221.14584273451064,648.4051762243673,285.8338009403436,654.272375838324,265.19793375879493,851.6204266868759,365.2340687430295,926.3767737382826,351.71331267689123,1037.6145760765653,364.51348940591606,1249.9966632964145,423.6960012173621,1499.8343625449627,485.2280246741046,1936.3326034811714,618.512993481538,2399.9179736793276,730.9082147570446,2632.6920007899776,747.7472281841367,2884.91727140018,865.182554437722,3843.0115445209567,1158.373583917858,4785.20763412317,1494.9828823320845,5754.301907496918,1694.4877251606506,7420.153338633963,1998.9773885436175,9254.302246115672,2534.6218942172395,7313.341271447291,2125.9106523557057,5967.207035017925,1734.6300937074348,5134.492433633161,1539.5760089156702,4479.168310305192,1373.0410385961598
195.43232777625434,703.5838053008448,119.52365416747439,678.3738601680304,193.26730803391402,865.5064159890385,150.94873573805074,832.6086747179227,144.97992287821762,854.9574812623858,143.09965262788387,889.6942595665201,178.09683190429436,1064.5139671462925,179.5973880677418,1384.1589810886426,208.50002819271094,1509.0502679955564,268.7326441209061,1733.5444488283808,505.9844875025393,2521.1040654437834,452.65533296709026,2335.5223485423367,543.7560986013478,2966.9521799073723,656.7365508216989,3350.789482837229,780.7752910154566,4023.453558327367,882.4154031687785,4576.525769276748,1162.6439985553511,6418.907229513138,1436.4880756347234,7475.745900229931,1999.0132309732148,10718.766163276414,2534.6218942172395,14454.304977175898,2091.3217162212995,11669.274099942491,1546.9597467267897,8029.364663519521,1458.744242316473,8132.199033976091,1232.3820957185867,6248.750006340813
267.1873155024276,142.1721496384738,329.47305273574864,211.0999962099261,308.15534625393326,147.3679635245465,436.9479705018409,220.05511062777578,554.8536697385156,292.9323538282582,574.8706561034064,241.1066154466395,764.1709722549294,293.67703004350756,806.5662621872542,338.1418080363311,889.2805096044616,330.61435440349277,1086.7746017712464,362.758255023044,1272.7117364363883,420.2279032018113,1614.3536879230685,519.74277433587,2028.0331862380606,595.3029161551087,2193.6981351793206,613.7316099728541,2397.857155031753,702.1604550975547,3170.098964099028,911.19940569808,3953.189975141842,1210.766640889826,4731.68076801925,1383.4358849837986,5974.493875391237,1634.632506642211,7313.341271447291,2091.3217162212995,8511.333340760633,2342.722665407719,6793.667575379824,1898.2640208156567,5791.050676714127,1690.2958107236664,5085.908462003878,1532.5292936468293
164.24294187295283,571.8697656786385,94.94925700231427,574.8000643071931,203.29925068951914,767.8235468211349,188.40554943753148,788.0549902459056,168.14173645485747,800.0448283166401,178.18160583850965,857.6066592875434,238.72984088412758,1012.3502543738852,225.63968626690746,1259.2658968122366,242.34444327690485,1349.3309469721285,248.73496333494245,1521.4969107890938,416.3394453752808,2188.1356823747433,427.495164574195,2051.403607044194,513.0516770577858,2564.788025212401,612.3525716068814,2912.5070460793972,695.1577225137775,3468.0549639649926,739.7568445509346,3893.703003766275,987.8714121572815,5458.844783718468,1207.1933494061554,6314.199187193331,1693.1850264710447,8846.286905335393,2125.9106523557057,11669.274099942491,2342.722665407719,13413.170892694552,1743.6836145615632,9082.314004875398,1625.8142057613213,9219.870577582928,1423.6360557582318,7063.5488578519735
187.43140704651051,62.93192439929804,244.9687790718924,104.44678379513087,205.69711980522288,49.42168251234771,324.311435873273,88.40162920242152,424.87479306151175,142.33901784088258,425.3129321041637,120.9270852373899,625.7243475310321,133.0796085732308,647.6024389295868,166.25570931017776,711.1990753693066,171.4296337567141,877.6361210981685,199.65576353995962,1051.6629882248722,276.3055570208324,1357.929860565039,344.1039675766461,1695.3478316012008,386.84525160923175,1879.8971340876926,459.98175868257727,2029.4497257761604,493.8778946264283,2638.7476953501655,655.9553848527089,3255.146685078501,876.0494487299607,3880.821564343261,1010.7538848638123,4929.661463198117,1202.5299577028388,5967.207035017925,1546.9597467267897,6793.667575379824,1743.6836145615632,8128.18846858358,1910.7613739108765,6798.901207928123,1715.002708413809,5904.28359322085,1516.5770890857434
135.2808862751017,336.72596718723753,47.42641517475701,342.47264838026285,138.62159144887045,483.560742068209,133.9021072126262,474.973026712202,141.0388799553875,498.43013910743787,134.0765217246685,565.3107990030228,196.67544740329816,689.659716859069,175.62101720653672,871.4305616250881,173.13975017579585,937.5398888915902,157.35252144995363,1066.5368765069293,241.90412684654243,1493.2515971886985,303.0234919192928,1446.719260920232,395.29000926004375,1828.0923349799468,459.72363158036956,2076.905921859872,538.1373902812794,2466.189921922362,596.6497994981376,2806.461465986631,794.1870185895823,3868.5805053527665,980.8485704332966,4446.684874531625,1368.053607104667,6176.338711212523,1734.6300937074348,8029.364663519521,1898.2640208156567,9082.314004875398,1910.7613739108765,8882.102866480926,1774.0128020162117,8672.71261751536,1525.3610724663358,6713.421532547728
180.2437326445085,97.13407516932473,251.1602618381874,132.83279048738476,208.32496196047077,65.73094258298882,293.7050018690588,101.5193916300495,378.6890536894271,183.05099326920435,385.4210876475806,123.59339637272245,576.1968667066536,117.54133459340282,576.8236006592598,120.5878793176018,623.7327351210313,148.28426775757637,743.4047590535095,175.32758815436753,918.3458006549942,288.893979672095,1181.8089943187913,314.73740610232676,1462.6551320913263,370.11312236217094,1641.721308832039,396.2842748555623,1748.149225858053,436.8017932659499,2277.4835737778753,596.0282823039921,2802.9180644440053,844.8750385970553,3328.7634066720225,954.7449917268965,4197.585032809228,1087.9235347121494,5134.492433633161,1458.744242316473,5791.050676714127,1625.8142057613213,6798.901207928123,1774.0128020162117,8352.05354711033,2223.1548479702024,7115.305723293633,1990.738993653446
149.4808459291301,350.7621039978895,43.61329753389914,355.67696387126506,111.59360372147923,508.19301180253353,117.17733465510183,484.20846803303084,102.88449474218511,530.4168577634762,71.20445638133306,584.0544574581459,145.5499012674042,705.5020398371269,120.23395008914476,899.1559683875419,112.66256967356763,946.7440087764022,67.59047306538028,1054.2800594367777,165.64452526514603,1501.9866324546979,199.01351513626472,1420.829943735876,263.98065286745026,1801.4514422569678,371.20767209838164,2099.496224122953,436.6136844109815,2472.903089153193,501.1848916211641,2808.0003390953743,707.3125197834886,3903.129234201634,873.0539575876559,4494.133313979149,1242.8817806396132,6174.324677211786,1539.5760089156702,8132.199033976091,1690.2958107236664,9219.870577582928,1715.002708413809,8672.71261751536,2223.1548479702024,12261.553609585972,1852.0781197604315,9210.912985409668
209.23662552326374,53.26289274316832,270.19427275143494,113.67116289791207,199.6994627807043,73.50586144561231,237.19318096905607,114.59175647682004,339.3144247273162,185.3782040517439,354.6835698809739,144.6903743519052,502.5019768948591,157.003899785752,517.0342124690443,129.518755822195,558.6024316512645,132.4637698849424,667.6883732760818,157.98879114796063,823.2439114052013,232.30401913408173,1058.145489320923,263.85766257451206,1283.5695697124004,301.68277324632544,1476.0086354329796,322.6078416924337,1601.260225030872,351.994611564658,2059.5589817964506,491.03198171610035,2501.059376209913,674.3438503803934,2975.0509379715218,791.6716707740052,3696.615694567448,922.1592672147974,4479.168310305192,1232.3820957185867,5085.908462003878,1423.6360557582318,5904.28359322085,1525.3610724663358,7115.305723293633,1852.0781197604315,8757.214101716641,2249.27020245245
142.36478688911518,320.81871561054487,42.125351992604564,312.6296827257113,85.59803254670433,427.88535851840317,67.40485190125786,434.52362805659357,53.217071606564375,438.3479676004524,27.894528531239906,450.03993488663826,110.60463935721796,566.9687869694835,74.45702084378524,710.1335737990034,55.96455342521949,759.6955342161997,16.718442008903537,859.2353560354517,121.95038436430333,1239.0703487590017,155.82734611510347,1153.1315971551155,221.67579683579265,1394.8374512562034,341.7421247610622,1628.1926662291276,388.34797144216117,1924.916616962151,410.1454511933227,2184.6141266066643,629.1001000760332,3062.2011957586897,778.4066151440956,3460.9349294613394,1110.5285034069793,4740.735362788664,1373.0410385961598,6248.750006340813,1532.5292936468293,7063.5488578519735,1516.5770890857434,6713.421532547728,1990.738993653446,9210.912985409668,2249.27020245245,9810.545912555646
