151.6836434803893,170.28818869160492,66.09751719881721,169.6161559938096,74.37769729827183,202.5859848665354,102.27050148977456,206.05473195625024,87.7251898729133,178.97002140334789,78.36131858381569,202.17650299427572,109.09137810144377,260.6126742029206,74.98596913005763,299.78480115715854,43.033229632502106,346.6464139496517,-12.425938224768247,383.0289403478706,48.06365268148577,550.980963691625,61.74172192821955,579.9188706831728,161.58615605553337,757.2331921510979,463.9214188502924,903.8774266166943,448.61577912104286,1097.9639292170828,488.6373820073527,1217.5564794762042,736.8656064014098,1687.9442719162844,830.6802531534818,2044.4164120597247,828.1555739043889,2009.336042950107,863.9069482719252,1974.6604491220066,701.8610404677127,1632.879578210301,573.394552300655,1200.9345823204656,556.9376680147543,1308.7049357906483,401.54701751004194,940.5441493339206
356.49805648844915,261.39951674493125,603.6349714822096,320.61147889277385,471.1861071181614,239.63572462376177,714.4931100283185,247.14327055230245,843.8221005108543,229.9435199376337,781.0032594490601,231.84624201809743,982.4265058258316,255.83064489859453,1032.3526896010105,346.3388455530952,1177.9125980344709,322.07012886307945,1213.9159484040392,335.495843816712,1400.4991399600922,349.0791491307127,2013.6122043131695,317.4090481939046,2455.5431861425714,318.80591353248957,2934.858749311945,307.4340532303293,3209.993861121633,494.94926797933897,4574.148037729848,810.7919714020692,5744.1543756552555,844.7192496672103,6946.606018185083,828.1555739043889,9089.89069579235,1131.7164551745607,7551.86404300537,1147.536889533619,6003.454611871783,838.8935530101608,4927.519674376221,599.3760672460121,4367.806513022959,479.6623880611757,4002.845726453232,467.9761233570756
283.4444064675427,166.38985123824062,131.51085098330495,206.67817737305248,185.12714060752856,229.93846511490864,206.66321683566437,221.79245449614328,150.51026964375032,190.85535148761466,109.35919140138395,195.5551342832511,118.94135154595592,251.44982259355936,152.20944871960046,331.10149185422205,105.00868091323531,383.78908479873195,-3.987222187571556,389.18443726632466,24.38650880340455,523.192981976334,61.41237147398542,556.34824385524,189.8226651619499,738.7543806709704,403.82606311161277,876.3324308905283,395.9239835683789,1112.9723108592427,493.01079822826404,1247.1839710876447,694.1723638870833,1718.3497186827262,744.2916341455976,2009.336042950107,1131.7164551745607,2928.338858575809,1228.2847185593007,2861.9251693555416,972.3801482386217,2318.2150259362525,786.1729939975645,1675.419205005957,706.2177900949731,1785.2931857587482,562.0513442514447,1301.1279582114362
355.28832053590287,194.20380732255938,561.306952940328,251.70117259840615,433.78455285881205,211.23236908168911,531.4397725180697,259.1504689558296,746.7222926955018,231.7984232636985,755.411803925987,278.5598956718737,1035.148741258636,301.28332169465165,975.3746844599314,287.6144502126678,1172.450118854203,294.93416321265937,1154.0902885632395,268.67455632845497,1400.4636890817762,361.1333729001672,1940.5970173973521,367.48403821646355,2299.815912055995,376.8231311980487,2627.4633214273126,353.23404110695753,2926.10590923497,515.3575005801332,4183.551041980602,749.6369784901117,5044.438056900264,798.0840739350219,6015.3128254067105,863.9069482719252,7551.86404300537,1228.2847185593007,9799.877971327855,1483.0937001237116,7632.897717113751,1051.811917078992,6222.360771886113,772.0346123553811,5476.107704674012,604.0408127111517,4991.204402942125,541.6746046846062
322.2254500241748,126.39080844781599,188.27646697492,183.86358702666902,280.0360041682347,210.08993499506246,175.92448154746214,201.3843217712248,155.43419773378383,186.86046364075327,131.35132646857272,219.51916855204382,91.73701431693883,269.48869797085337,131.15572567853985,321.96098475207907,119.53436343724066,407.9424213253034,38.444050540592414,420.09370248547424,71.61797083892264,529.6216308794046,46.43979867978443,572.1011481589549,136.3123770013095,796.2977023475944,263.69092545943903,911.4852378905063,272.0080153791246,1143.095443935176,419.67312761152334,1260.2535398302775,590.0095662946272,1668.1888928208346,651.9759338603571,1974.6604491220066,1147.536889533619,2861.9251693555416,1483.0937001237116,3895.8520331891477,1221.27766695351,3157.3633601867205,964.6167913724021,2214.6116862230565,982.8181697294465,2276.0039202588646,834.7829854254501,1679.3322751909313
386.6759423352032,154.2998376197971,531.6763660316922,208.990186290522,351.66537593882384,212.44810841540922,494.54221114330096,242.4352919695853,658.1637393212711,207.3616520355066,649.876115435377,206.50781261570225,987.006471588853,241.20452510631495,938.6271081038885,227.72219745967433,1022.3017253900205,226.97401084578215,1101.085935540404,211.89360956167118,1380.690920897184,328.907985224476,1802.2620377910525,296.10350234088395,2153.6108744289318,289.90077792493685,2271.826403216991,239.7513355290202,2401.7269875094357,348.244834401096,3465.9121994324846,516.9979588507706,4294.819276322532,608.9210872555858,5160.993342307008,701.8610404677127,6003.454611871783,972.3801482386217,7632.897717113751,1221.27766695351,8827.57081191323,1162.088817292244,7195.064546446129,897.5313184571411,6160.525709319461,730.8021991559829,5594.733384434662,806.8144392300649
162.489622768665,114.30912269391251,134.12621055459917,158.82647317077803,194.24454496278244,154.36408493105623,125.16982273025192,200.5620138462115,131.99975185596372,195.62861880666617,107.63276445294998,217.75159619091556,104.8921222878404,235.67538595753035,136.53864225782218,291.7336226580033,152.71286139603345,398.6779021829052,29.786455391036494,414.0848540867131,84.11407047928125,511.40403796844737,27.458483905451764,561.8306954226232,121.33614553283756,714.0504754772207,244.03311436588515,784.4158167615656,214.53551779393837,955.237431923426,288.83236253246423,1020.112901274707,470.74359012415823,1356.2270933262641,577.4837562945038,1632.879578210301,838.8935530101608,2318.2150259362525,1051.811917078992,3157.3633601867205,1162.088817292244,3548.6340354470594,985.7618886749661,2450.5374801738626,970.1344885722248,2634.0181112406367,810.2829522002519,1983.9268863386533
145.20763886148768,31.756335602407482,291.1726039486483,92.91214452660878,139.5735929677761,65.65617730513657,335.3309160408836,97.04989259106183,471.73952936425013,113.61946429960473,439.7109636612579,87.09678703501301,744.4758255571974,107.58160450039811,685.0015785039341,91.86440711496077,685.1013988958861,53.501290183639874,841.2628566746008,68.48477614767258,1052.855485979879,221.8472313927988,1476.9184141446444,213.28810525027342,1673.7089332492735,174.11835406548258,1890.3836230411437,189.52120482027357,1983.827357675481,237.02801005476528,2778.1335299217462,364.72409561750277,3391.0191906492028,470.0531710090955,4259.987842034016,573.394552300655,4927.519674376221,786.1729939975645,6222.360771886113,964.6167913724021,7195.064546446129,985.7618886749661,8497.071701084611,990.9186753169556,7062.953975899516,924.0105004123634,6061.677073182215,856.63152352354
127.87844743475124,-5.182355812370907,92.30308307505902,64.42252347737308,205.32945527828437,60.14845437024835,148.5018024082572,95.20626058346832,145.90483042264216,100.89771996150623,102.4528496056658,142.1981474328432,98.75677761684082,170.219314067308,156.21860884936407,194.83984309132845,135.4201060571548,269.59076467627443,-10.109895501041454,298.44348017163344,85.63405520575861,372.0168136949534,14.623594604024955,401.8408013102963,57.80238130842551,531.618779957198,142.93368920544816,590.2227710869346,159.9854018867239,700.3117112025535,260.6013700448577,751.96413064656,409.2435434831848,1019.978867403507,451.87340790190007,1200.9345823204656,599.3760672460121,1675.419205005957,772.0346123553811,2214.6116862230565,897.5313184571411,2450.5374801738626,990.9186753169556,2393.8323090336994,953.609836425533,2421.9199994815217,759.707888296933,1793.1448626426672
126.32497552522814,93.62197140683028,197.9043836746321,144.3428503589708,38.29056450262597,66.41639764299833,139.56777097045205,24.778016255827023,289.57137454632465,100.30116483491834,364.8572113594786,59.59855898858543,645.7156657186936,117.18460406898485,609.0647121781234,107.28212179858973,653.4499848235828,141.00190689306353,841.2632541577326,114.24871515104066,993.237572859434,263.2145136542692,1409.4904692241378,166.06865317853058,1517.107415057791,224.4433336257584,1835.7687347557296,190.0407843640861,1956.4570248742439,228.91705439190915,2653.127156497237,389.5945927970227,3134.54849616634,490.36487744648934,3803.1504351605868,556.9376680147543,4367.806513022959,706.2177900949731,5476.107704674012,982.8181697294465,6160.525709319461,970.1344885722248,7062.953975899516,953.609836425533,8551.048592556788,1132.1565712045724,7243.7208064191955,1059.2953750546244
96.11274334579244,-4.6171810541511755,8.844343308931935,78.52514753226194,54.52599677332646,88.85740486139399,11.419417269818448,89.58880422310422,47.35671080020693,88.14625157481547,-10.110747204506481,122.27325922344568,-0.22491783286787212,155.6448281296712,24.206893062012593,172.4189747824273,36.58283624214079,265.76944717891706,-97.84364463428378,297.3729212074342,-5.14448327927913,410.8751264508265,-79.00223872424706,443.119420905004,-57.25062835615894,566.6083489084157,81.03037266748716,629.6075170643982,56.1716609732067,727.6036874192329,161.07735774345127,789.5090189497073,299.1264301177535,1072.156116847725,379.15928093870275,1308.7049357906483,479.6623880611757,1785.2931857587482,604.0408127111517,2276.0039202588646,730.8021991559829,2634.0181112406367,924.0105004123634,2421.9199994815217,1132.1565712045724,3417.671194977804,937.0027834000964,2490.6045225972807
55.26309052841149,37.780048690492784,144.2355490933343,99.8908154674905,-48.73341526410288,61.792017895789954,-53.555787457202385,49.885484026603976,33.2496670740128,101.22084312704283,173.2778642036054,29.438722120460504,413.62252778761126,14.162030306468578,389.6387222823641,18.802904050697947,411.75911726535634,67.93800351537482,589.6247725394186,30.25519087205005,775.3094406979569,102.86606696516226,1180.6746264160163,49.579614022082446,1306.5572777582051,106.05581338824297,1600.3958570303744,97.86003975544823,1851.1129746522154,137.60121178655908,2598.8280262584462,266.93769913457163,3001.548301583409,312.8906887853407,3643.885286965552,401.54701751004194,4002.845726453232,562.0513442514447,4991.204402942125,834.7829854254501,5594.733384434662,810.2829522002519,6061.677073182215,759.707888296933,7243.7208064191955,937.0027834000964,9113.671223183474,1234.3125752504734
-58.158534267938336,-45.07325253316865,-73.19350314188628,30.647838502413208,-147.7816750310923,1.9623323323642983,-154.2312743534537,38.0598056203298,-89.27291283391742,28.973415359976954,-88.04758268526037,32.24949508097719,-103.32009469612906,60.53596867162312,-55.44119441122752,67.99919893327441,-97.16650189948703,140.49730149887426,-154.87337244765752,195.85144469147372,-41.461463541965315,289.58871239638495,-127.6633229936095,321.89895472401713,-138.5866793153423,373.0259211198081,11.801070210377617,434.6549108983657,30.7317633563128,506.3043255911327,84.42264095869956,553.9622874575742,214.38144965689767,771.6477640736232,368.526762393181,940.5441493339206,467.9761233570756,1301.1279582114362,541.6746046846062,1679.3322751909313,806.8144392300649,1983.9268863386533,856.63152352354,1793.1448626426672,1059.2953750546244,2490.6045225972807,1234.3125752504734,2584.330878818841
