185.5829744260865,321.2671763165525,336.14536369036153,269.524033942183,256.37979655786904,329.241898249671,332.7970781141335,330.58217555693346,325.244424985021,331.8823931912015,312.6131294919955,323.56422113719003,283.5750233331645,325.289231560262,328.922679939386,338.07101093181655,349.1085133531175,387.391475368135,386.2462519984805,369.835288042076,382.5853291744535,390.9429565180445,400.39632878151997,388.26776243363696,WFk2Z2Scen15
316.680300477857,328.31238425738803,352.5111173731745,345.882577208767,337.1037051468095,341.160053794686,346.680286420791,367.98456668859853,381.2153231568985,389.85726746030105,398.9099033008715,385.266825031131,361.311311009123,359.071334406049,367.42840224387703,375.4401971418825,364.14961691179246,349.441395097625,342.787904168904,328.7969705282645,328.88235667413,249.0858986107985,326.6947575574915,316.6825067371365,WFk2Z2Scen16
322.964012359113,330.16760223130797,337.017911227555,328.91656110766996,332.75300957912253,338.000455615166,352.718853860147,346.78017383423696,353.290519984573,351.0419902515735,354.883195223212,354.026477334837,339.7767969457555,363.2694734678485,366.9908368492575,352.90128787401545,306.080956226847,349.15208937946,358.292215279711,339.04342476709996,382.58027641888947,390.9517026773755,418.0589340486645,380.984600647931,WFk2Z2Scen17
376.6371998512425,371.9380999528935,376.7169360274795,383.3132646836885,382.491104812564,368.027947087081,360.9767858455075,374.2412674088035,354.884225555156,374.550809843678,371.0318451672365,354.3331337522135,357.319331543936,340.4636543320335,309.83273731497803,332.250477715471,346.884418628695,242.5529125314595,207.8119648876845,253.0275448920295,182.47941419966702,248.62028207262549,195.453538335246,191.19851582891852,WFk2Z2Scen18
306.1888536194735,310.006285271359,349.51025696731097,327.22473585072646,338.474187307302,310.671220071659,328.88477372097304,328.4549663135155,264.6361386013385,283.454230768257,333.86186760539647,282.865286329518,267.836083889442,295.933356354533,353.3972664719915,334.4789431281565,304.8894163240225,334.44458834061004,315.94343268729904,266.030346451659,317.0473856416245,247.60995911431098,221.4363236200885,229.787143830769,WFk2Z2Scen19
361.6402525665645,355.91395554961304,368.85724788409453,349.1811564447105,374.686806436432,376.69323741565904,356.4320921242885,348.6705891316435,344.8708295085345,294.1348501267545,329.722887987437,301.418797168452,284.7127433118075,264.16412684686753,339.992922631566,331.77234255273055,338.155736128552,353.050836883685,359.194641690417,345.764024117352,356.6104367063285,338.93758781268804,353.51566470781097,235.8975731583555,WFk2Z2Scen20
370.01994239335403,367.805754528031,372.69295993146,377.50109755052404,365.268412826728,361.704160445085,357.7581582842525,341.81326888268796,371.013603939293,378.29518682712995,367.953862199729,379.4678834349005,340.99129303793154,337.0716076308635,337.270714277994,310.761189149282,350.7704218970635,338.739117202444,360.652776072966,388.752521217672,389.598460225578,390.4579935853265,336.22859783508454,296.947887200389,WFk2Z2Scen21
324.1907044281835,362.1257633569595,368.36517651906803,377.1756430752175,403.0909141862,415.734750455956,409.72826760882555,410.7292777922345,415.760767436614,383.6442521563855,364.4880255002945,372.8547649169875,381.48819737288903,385.793902251301,410.898862391108,419.26848279352953,429.45814327192,408.651615411935,406.17359612751903,380.98010493593347,382.950685965927,380.0621456701935,372.52736212753354,354.6488102618855,WFk2Z2Scen22
317.0895318602165,336.5181547936375,371.6591281413145,389.3589948166975,377.5895033507945,387.052322238532,388.9699464094235,385.64936733006897,392.645409480842,386.3302746477625,374.9334493211165,360.0157550417625,385.05730794826246,396.0145254616095,398.09457800340346,399.608397118411,404.152965005211,412.8564034865645,432.067517074432,468.6331068084105,417.23871154895846,399.11690088898547,360.0807726432585,352.054050829952,WFk2Z2Scen23
332.2587965954795,312.9404107725945,335.46012275448453,361.51724390802195,363.9844802264235,355.36814584571704,343.6321118622435,338.8032084636075,342.617531039209,339.6651634966155,343.581071263785,285.516516662912,327.9477089103715,350.46120902706804,362.8239865378655,362.1908988956575,362.71014975412504,386.121136870159,359.421332909463,330.3400654781775,324.548776456517,368.060525383053,393.838215543558,392.47729571541703,WFk2Z2Scen24
360.6102785605385,366.64393417769645,354.298725670585,393.5908219927115,385.966279902251,397.58927292838496,368.445646735516,355.3001624691585,363.62535669732097,364.4849811736445,375.018113281802,378.2239569685615,356.171115712283,351.69894374164153,375.98592560834,389.580146224276,379.353209973626,390.7999890013475,403.98583496941,395.16470115296846,373.88557438536054,364.54405728560903,380.48251771569954,379.084150220701,WFk2Z2Scen25
359.3684837038175,367.465018329554,365.04809462156453,367.74652186709,357.977756245195,328.366235373773,284.70735496176405,259.06803521757746,288.89271073683346,345.1777587294925,348.955384415654,331.049790855057,344.4592237421985,327.15864904724253,342.969299184596,333.085438798486,315.4434534009285,336.17623963255,340.873110624615,352.72867514664205,374.8595510111265,377.437489240791,368.7091791528475,351.505702148954,WFk2Z2Scen26
341.84611327091903,353.430584603356,366.765846936626,357.9767076414835,337.2755547850275,326.74233812903503,326.793559657315,345.452353794657,333.0489104841255,317.0165098926825,332.80671669663445,294.00620685969,263.1708320112975,266.2038922551345,284.2164358520855,311.965324603106,340.14797980011303,352.05883256795653,321.49761411714553,320.563826290422,323.276987428727,248.45030691642899,195.6667072584145,227.9443606100465,WFk2Z2Scen27
352.29112245565904,377.065190749704,376.459425883,380.9763256538375,368.7363208784545,343.27707494729646,349.758544098397,364.804220938722,358.72772013793104,346.00187600508696,356.6098867022765,361.413784995426,365.298991240958,345.96145474870497,359.821492950316,374.3665889007875,363.427530771609,357.6638557292935,370.998355357901,393.818103297454,411.96802715511546,421.0620996674935,411.8165469597235,372.018627804655,WFk2Z2Scen28
311.03742702104745,314.0193818952835,316.7409043770775,331.500404279923,339.395485211544,325.962317470187,326.076710654497,295.2710353641415,321.140573946401,350.748477158013,368.1843320545975,377.0608824739055,391.1847317946065,388.27422232984947,389.370218118876,386.2881064028605,385.163423661308,390.897039964927,388.750551661596,379.9869429935595,393.144132813681,394.5635465552305,377.68807174486403,349.57740489426845,WFk2Z2Scen29
370.902779455957,373.124647360779,390.1557116318295,396.0057202159155,387.1239454107415,388.89116756611753,390.869683258521,382.485533808054,347.266913270474,327.836439334776,346.83334222007403,364.0387835711085,345.026231186577,320.286029230129,342.01284806076,381.4613763699055,389.2272801721815,396.8853813719325,403.6280591496915,415.0284980272675,408.2911795406485,445.0983785702,448.3472999441065,418.902733924551,WFk2Z2Scen30
351.867106758374,357.273317112603,371.37979911636296,360.4042112512265,366.640558673749,386.04991676739695,380.526233091175,386.489064110237,369.5438904168095,376.84343537949,341.51679501036955,326.9987502710885,344.46086796965045,355.566561729449,385.3542366426865,368.498866151575,383.4969697681725,397.364654949239,385.940035862965,397.10919668327347,386.90399158107755,380.30308879686,386.1404950891655,336.12965324974,WFk2Z2Scen31
324.6839428268385,359.35622713229645,368.15875063167704,345.64293459338404,344.055079679323,333.56965729139597,330.836007368736,314.1667151869805,352.8230769001255,354.773646762453,347.391067393547,350.9683321604,319.19262515240496,335.9410208998315,379.48392272686647,334.1926422598275,342.741433445244,332.6635198330605,356.2642014892595,395.030414202259,385.961459469122,385.883697615183,399.565006852583,394.4743148268895,WFk2Z2Scen32
321.0879763825905,328.3270921811565,349.4093113989555,358.69243125426846,357.7697342847775,359.33592990297353,360.819851037448,350.293955095174,373.68133429622253,380.81438092425753,373.9528777853705,375.391948800769,366.4917124553675,368.476472156129,389.794627476563,385.8205114198135,419.81918564543,416.4727342172465,458.301573816291,483.0517402039185,487.662933098722,495.6755890491185,494.0932595546625,390.644763865991,WFk2Z2Scen33
343.609439200751,352.9682600336635,365.11994295162395,375.187029844121,388.72445469008596,387.35740155127354,366.04503988152646,364.098338795809,357.4086178075895,341.51301146687354,358.267940985549,338.2702518629595,358.7301639109035,355.582476862882,368.63195997348254,360.83963102516446,341.596523772264,345.557770824139,336.780974767481,342.033578298169,322.56032459899245,337.080589151222,246.878711524883,198.7275811459665,WFk2Z2Scen34
431.076260067224,392.928934930816,385.4182821602955,381.789378839933,389.9104548840925,381.600099010702,393.70681192444204,384.4833744396965,372.8216640594445,372.6108832537675,368.8152980630545,370.416591613711,386.63466012924255,390.0997392339955,374.546033249605,372.35567583353003,357.92542061409597,366.2212954162815,367.913195287705,316.1851659046945,344.91397207161253,280.3908037387745,321.4794503267875,325.2239501586465,WFk2Z2Scen35
328.5195285430275,346.498463941937,345.182436857845,357.1682495215725,360.10782489597597,374.084732283898,380.96416701775047,365.852929133231,366.1714475236605,335.82069776688303,363.736271804261,371.173406818194,343.5738396952225,353.741063628821,365.766178977074,372.39226652014054,387.8425815214015,393.271396461684,406.062075548395,419.5611387835675,466.36981842540246,426.231538712043,430.62011949463255,382.5532668912985,WFk2Z2Scen36
362.588414367538,367.065372059727,365.489020572511,361.793537474883,355.0697878764535,343.703353748056,306.7204131464585,306.93241124668504,307.60991155286547,331.46427018775347,341.928924303113,305.8254845543495,302.45797602653704,283.5012699254,311.6011621264055,313.16750872405953,324.3527934779065,342.8599420646275,303.8141108073685,337.2813334292125,375.95038172135645,380.2331145599825,363.574996642153,363.354670440726,WFk2Z2Scen37
315.2529827045205,292.1625267942125,337.8066788662455,320.055593601772,344.87888481064647,331.7446863175545,328.9322355114405,317.862848523631,340.9772332889395,339.9208448653585,361.089209110218,365.471125985454,329.55220589771153,278.85570156101204,258.2087431003665,276.01833646210747,350.040669231848,327.555115483306,242.475697644578,153.35817814117252,200.7920066585495,247.979984446493,272.94984260989503,320.172807830026,WFk2Z2Scen38
377.2295638536065,392.20117948739704,395.036870485727,397.942620007536,391.107255277698,387.81018639390203,397.46213638475604,406.9432003816925,423.837339615247,404.3313946628705,409.9596624072455,397.005723463978,385.80348246851196,379.464753435588,396.2359529659595,381.563002275564,384.4461794192995,356.4418166438305,357.334300466803,353.4960342983125,379.30253824811797,402.75016161931796,388.8887046314435,374.621922648794,WFk2Z2Scen39
345.477804274218,344.287458793008,367.373617932733,387.48722211393647,381.8706367012815,384.0125400703805,385.563228391836,387.979955932776,367.7772166757665,394.594484155194,386.1593367965845,359.9127998613225,327.9247627316955,359.8798209795765,332.580641481435,270.1831148225735,330.714659720331,337.5349026020155,350.034523464421,350.8409840841845,365.6880466494515,368.0857738153655,350.3800795403755,370.51013841145095,WFk2Z2Scen40
363.025592865876,395.48404026740604,410.020113061048,388.9634358108825,392.00605930829454,379.141519018888,377.35793044840597,379.7762766288115,373.5791077745215,350.04595494560954,356.371308072908,367.156474317132,354.30536373446296,360.72656346423497,340.82848806316304,346.28029633942896,297.68412318563855,347.918659172431,350.524711609924,357.725614192562,371.076396038641,388.72378020059153,366.9385298113735,334.168132684737,WFk2Z2Scen41
316.63266337996896,318.575985418777,327.741199959573,332.381601533484,319.55950011098,286.6511506836805,242.5431124110135,233.32070790702,353.71532657881147,343.9952211450955,349.84546456598696,373.746650782062,318.6137824801355,339.8398817332715,333.0156542857615,336.063098259617,334.1899798225435,265.90027892454697,310.8353878692775,232.6982633008935,310.2368693097595,317.3528260357425,308.07928361579553,309.868000583428,WFk2Z2Scen42
322.3336512033365,350.8890062880365,357.622002341889,382.6030747071445,390.407281215226,380.6401139600555,379.77410034452254,374.408911059251,365.63352992549346,355.1526568982455,382.529168443346,380.137251118735,356.02753920513254,355.19444703786803,323.398995595467,282.41510973650554,303.11590748856497,323.2067923777565,358.41346926546504,354.06336311862754,380.9905933651885,367.930169162188,350.8686951467435,323.569505459968,WFk2Z2Scen43
374.5327292698225,377.7506535236335,371.56617769232446,385.391566894796,380.518643476136,399.4960262216075,394.31016539283746,385.642100509484,390.78665754327153,388.279057021024,381.820838766803,382.58329622077605,383.7484236251115,386.9685711719245,394.1912168611805,397.8814888333495,396.474114774512,405.1599611851505,393.54407853017545,372.25857399802595,397.917283750658,381.096679548475,369.939317544192,353.7268486608525,WFk2Z2Scen44
323.26636443027303,342.206366300429,328.90968982665,331.9112482240495,360.91795639025895,337.92070079099153,338.5261601839985,356.63118812607604,354.2052982299555,363.2976208376025,373.489705987534,375.83350657791095,376.8990604811135,369.0432021123355,376.03829354976546,377.336202112484,375.08452648964055,361.2663673039475,377.33891228462,378.52720185226053,391.173083620864,405.567392928512,393.07788545122554,388.25521543637245,WFk2Z2Scen45
377.46993168656553,386.0525228498015,401.0864071678165,390.33801322609753,401.392038404578,386.732378728926,387.642475154498,368.468178092497,365.633194884116,355.30619514553604,361.0853322988645,348.5915502412495,344.07904287423054,348.989079184565,376.989074971425,378.409342851532,395.9788741331925,392.268007626959,381.26557128923747,387.889890087012,352.92102002146754,389.898291880792,371.97753730935,364.9232301450055,WFk2Z2Scen46
329.733228101625,340.458281679688,367.4795051037615,358.7911485702595,363.249804820697,342.2291402698095,331.7589822485305,320.65621271586446,354.230864945747,348.9030643221615,338.98022968276496,374.6766590757815,387.745076744759,363.4978449424835,378.617990203677,387.4351427242835,387.31651623282147,373.8459308932955,386.576150385948,401.546132253001,403.029358361711,400.7413588213955,368.696102496753,364.66127666285195,WFk2Z2Scen47
341.314035812003,350.551650444348,359.151548067725,371.550706155697,388.55036095276154,388.2572110717345,398.426778664213,393.389389648835,367.235196781806,361.88113169041,367.50429499878953,371.292404972131,356.847267379543,289.8858743277155,334.88078206954,332.16299862894,305.12119399759354,323.532025004567,307.9025833831975,340.239881190338,367.730306814278,365.519087432319,367.84147113409847,343.453223998248,WFk2Z2Scen48
283.9984090897185,285.03423529976953,187.58542073124198,216.823683447632,265.29073491697153,293.1249731439215,305.083300406581,323.31290054659803,331.291084774944,287.609631586923,279.3797679685385,282.573471900458,262.3202363080375,277.7233147458295,273.6811027157825,280.6455528813725,204.81656663168448,210.37992872673848,257.8706069872625,215.93979386223398,190.22566548265348,257.67786861894547,269.64768179001,214.10611651258398,WFk2Z2Scen49
295.064423227994,321.54069364834646,316.4802659039565,351.068926169101,349.0161321891465,373.9580646410325,374.235201883814,380.16443826024596,383.523792016419,399.9141195704675,405.99815931427105,406.212389471353,393.53372855005597,387.875832496422,390.760434262373,398.9631903632755,388.0712824708815,370.1800560143455,373.69783997394154,382.694658262137,369.7528670013455,361.0556241868735,339.903992100325,382.0995849481055,WFk2Z2Scen50
345.938410520525,341.899803077654,337.101462172705,345.22051074973297,339.51830190673746,318.44263297450846,321.289134897131,312.3245132102465,337.66310147829046,359.9222996383695,365.1347412079305,385.55202547348,385.617647500522,387.22809582956,375.38716786668954,366.533156675886,353.5399015963675,340.8023265012305,354.4076988281735,336.902005100534,325.096817000684,339.708851390161,341.2831451442195,338.8363261621085,WFk2Z2Scen51
351.4790780280525,381.8097225343975,416.12361982725497,400.3705579881035,391.2873222929315,387.17838243128,405.344323149864,395.923889451818,376.373324804598,391.3607112453575,383.9523301419895,367.1800338053775,369.59687563850355,365.95771718780003,384.232192244778,404.51016587967297,425.532586967014,416.5436412858335,464.81176425445,488.687264410253,471.021900537765,417.997259193359,379.9638798950375,370.46888828914297,WFk2Z2Scen52
339.6281234131265,346.73229699286003,368.2789446589085,384.054290306522,360.932335897149,388.6932470317875,393.30246136243704,403.18325591389,384.4852723850225,397.1110518651995,414.851208937891,426.3792307614105,420.517693443154,400.488469814241,395.87050108593854,378.9556273154385,348.981316119835,297.553526398344,193.57137901248151,171.802835288521,174.569352518304,248.122844278441,279.412609495565,270.129389339407,WFk2Z2Scen53
336.89867913855846,341.7013801008325,377.6338855190965,373.566880052084,385.080915965588,388.62418349675346,389.67435695645753,393.5927030960115,390.40050527028654,393.30308205540996,394.9648867896895,386.6268723180255,375.175773172346,385.298632593426,391.63640558112553,388.176489541035,398.4122670168645,400.16543731261,405.271748727528,412.3551198798015,388.25904457543,418.5534737889905,408.2061199008565,384.438058325287,WFk2Z2Scen54
329.61181395539603,340.3126620718245,362.383011087795,321.39091689052754,280.1182936190535,355.62114911873397,333.0787088675475,323.4883962681205,314.909209674499,313.28308586438254,323.884798361479,343.01359002736496,359.73114897762247,363.031525422348,354.5833856739615,386.7036390868285,381.41028402884353,377.7374866184585,389.697984668634,393.662615189578,377.2372292086995,399.5454298221145,369.6380656759765,320.2142416631035,WFk2Z2Scen55
359.292899243907,364.1415339010355,361.74992878964804,402.3461371400335,403.8291907311565,379.79249259546,375.44457969871445,336.673250709841,320.493058019583,303.052393711767,330.6504711545125,338.15068092412895,326.949825045528,346.00907007544004,338.9585769002755,324.13215570466855,328.8778295160585,317.2482960460995,359.383283325489,357.66950369045753,385.16662357581447,370.25346717004896,362.844054544807,332.46336193015054,WFk2Z2Scen56
336.96553959314303,368.3571916415445,378.4088047237615,382.86519981473,383.615826442225,376.601530249611,356.0201877081185,322.5540645851015,290.778237689708,264.53434345231403,182.6413055307865,282.52327395459895,266.94571768611155,235.2527599721625,265.5042118530535,270.1305922518285,298.28457856847103,275.017533986872,331.73709385458,359.792644694174,367.376085943116,365.181937442363,352.886338396301,295.1933202906,WFk2Z2Scen57
351.93562802183396,362.63390546497,348.013207461042,234.5634967093205,319.43131399117755,303.1546202578465,288.6380997448985,324.245010526975,322.20165060543496,358.82533495965055,363.084465955331,368.5736818246535,372.53833255262805,382.5588789019405,375.6762927915225,341.744214473333,354.59944839901954,362.0075482487395,344.731641758012,374.9436121597045,360.8424943480865,365.080809160013,362.441876875211,349.03593135942754,WFk2Z2Scen58
354.2776450306445,359.32395686160703,371.288702210665,379.557619157171,368.80291853214806,383.61209392165654,375.282039741111,354.262732568343,347.83829133899854,366.12680179887855,386.22670139368097,385.35844330248045,382.93734750817947,387.522615086488,415.69837675298,423.606900307045,411.408355755107,408.928425750482,404.6963338933965,401.39887762458847,412.71996517788153,449.7366401243715,481.91144475751753,396.6766493034535,WFk2Z2Scen59
324.657297210301,362.073507522901,361.61739648665696,372.25655988579496,358.3034796406135,341.286506478347,350.93901688860404,367.2393730745795,339.06105655148997,289.503268930147,247.169594933291,344.54956342682004,326.2700415230975,289.468709269584,322.597231866545,341.620243394976,371.086662918107,382.3867736935765,379.3396079915015,366.657722577931,386.08204154437897,332.814328435766,309.374499081463,282.1258391875475,WFk2Z2Scen60
438.8557094136955,413.938475180687,417.9851327974365,395.22498424382354,379.3630149999715,365.67242564200603,371.39843360249404,382.654270460107,382.272882128268,391.085035726268,397.135803930262,416.84092616249,407.86263914841754,395.35858956888,416.9965642672165,394.640424077288,379.7546113924735,383.5122803507475,398.25475745418197,380.7287985063815,444.1981643733795,405.17813290612946,376.554561869421,355.1723964909995,WFk2Z2Scen61
339.5815395238805,359.83664984353396,369.58935976122797,375.9896292596715,378.906333775753,385.0785423003145,382.688139081375,380.349633737293,376.80305430884346,366.5995520259085,330.16980059064497,330.6690603470165,345.6093507926495,353.3104288522045,352.8344260935355,311.938692797524,337.2626343456635,311.47755187849003,362.563336106946,396.16276865508047,381.402085470995,362.9761624172045,353.3711442633365,342.756948008514,WFk2Z2Scen62
358.825840402672,340.1876754754925,361.6606237202165,368.790896984943,357.315847370382,358.613081139972,313.9951992714175,268.47177338357045,250.96771210496948,285.9070852520625,293.568356000175,282.6897055345055,264.66085600975646,295.68227813638896,273.3618439008635,280.30723879849853,293.8405314388605,220.510465753536,160.76672412805098,172.1191305292735,152.390686872567,247.5275411090575,144.5470896968975,184.873991041497,WFk2Z2Scen63
439.9121251501975,386.133225865996,385.679951531363,393.124114677708,357.2241831658,356.7578896689725,339.298977906021,326.6163621846325,293.8132734353755,313.39089843171195,349.0257323960425,353.794731157033,359.17823460991997,339.932467601482,343.262549078697,361.07496638280253,362.9743682065585,321.3734440065125,354.4767245143995,341.68922896591704,369.2060723780985,387.148545759243,365.0437093827335,344.873557263214,WFk2Z2Scen64
305.6490924564395,316.2065961555035,353.1890403979865,356.1021116410975,351.765260812317,359.316021073179,347.28572103032303,360.9076911001965,388.533168226251,382.436496181531,379.8082755535905,377.874032636354,379.26653621731,385.9880648378925,397.85324201149103,397.11176213173997,408.3898802203905,403.8870609152885,395.369848656897,384.9964074524725,383.954223127291,393.9600300022915,386.4642938656265,381.034852937662,WFk2Z2Scen65
323.26214654096503,339.87808717859355,355.501527615803,369.287088362279,361.689959981399,375.0722631051485,374.418958460924,378.5753540143025,387.800113739309,400.6228859707445,390.3248638169545,400.1123262873465,356.10197631308796,348.8108762080875,362.6063277639985,360.0149105514875,363.655528749203,377.5145081269135,392.30934552991897,376.4243585682555,376.272030830296,368.641947155947,362.9078150536395,301.54799982852995,WFk2Z2Scen66
365.0184095438545,369.95426049429,383.272223390744,385.85141002462547,375.225461286931,379.467995725446,380.8549540394685,352.1856617353255,332.361992128271,344.43408228128453,344.4319625770945,341.840596287467,336.568218632108,355.802334660811,358.745947646834,369.8596521661195,381.38285440968,361.0283591370305,379.62181836735596,401.74521969481304,401.64437311373854,399.8277086873075,396.22028935515203,388.4431214085205,WFk2Z2Scen67
328.567290178371,350.65677667864895,352.6615031238485,341.41112829019846,342.12853139656204,344.121387445204,354.175073569581,363.76149962141903,375.4750844075075,377.57985809482653,372.61271341115247,353.7247443578835,351.405073566569,369.6766334849055,379.0668943254355,377.23757377208,366.376663758506,371.2122951810645,372.873612412415,356.089861196611,354.54090939892353,342.740878785743,317.830211880888,332.18790026795654,WFk2Z2Scen68
334.3174501211005,360.78633799070246,371.034879322113,373.01262120520204,379.18950173709896,375.3383648795275,362.1269138760725,366.88706561401204,374.089018938944,375.958133943476,376.1870814191455,371.806585363624,354.49265107704645,371.0884653563935,375.618777370271,375.499648902505,371.10973666096345,336.6508698702555,339.99624320760904,315.3169907791395,225.104029181883,324.257760446116,241.16543341191348,287.14695104939653,WFk2Z2Scen69
360.828125304954,365.618887848836,381.4969927758295,377.13045492874954,386.74281370564603,394.667838023118,397.995270478828,384.406497538391,375.3921499832895,364.265605160634,369.619841209213,365.78473476219546,376.153405302588,372.3216403201845,393.20364929635997,389.07156715257054,397.6937395064815,409.59412065586696,386.9992898526625,350.3022881027555,315.330975464786,320.643535671712,305.21645798019,306.084442282978,WFk2Z2Scen70
366.49331340888045,370.124951552775,391.3671136700485,386.216784062088,394.69430870142753,383.4931372459205,393.303634566718,393.4155451324445,391.01551535907447,385.14893503768747,398.115637661386,397.09448047139153,394.566874684617,385.42088326991455,392.5914327626495,398.36385252602304,386.229048176981,395.6652347903435,402.133909681259,401.8407136204235,386.49888245409,416.7638759267925,381.7948051010715,365.3195537331245,WFk2Z2Scen71
372.04120563687246,396.363511005701,401.7043099688705,391.9296135630835,378.56960658441403,387.696119461558,380.6108880046865,384.08251534225,382.885965231547,391.800634681573,374.754133401325,367.34164695981553,326.9121815417815,343.22065952526896,371.11735158342253,367.0512574849045,363.62518151953,359.67485615621445,351.629968030173,363.269027487261,385.334636816679,382.3960341416885,367.716194331959,326.2982425340135,WFk2Z2Scen72
312.09094722997247,328.9142159336235,348.41401737059255,358.16043618626645,364.916963722612,376.8296068486565,384.29146845540504,358.728912876795,339.5188181721905,299.7865002859425,300.7465533788855,339.860014451071,296.3144282146465,265.431158711874,310.504355350219,331.582477362385,352.515837327976,338.628598551886,371.161363498418,371.8550259258085,384.295200458804,389.167780564904,386.3791169421645,370.30954782791446,WFk2Z2Scen73
373.632754536405,384.413793131395,381.901771183337,385.124355499671,402.09643067407654,395.832692864776,409.145019790042,387.9093044325505,375.1013990024715,371.20056695681353,378.6396767928555,363.0524666016105,348.63328862751604,359.801770083301,357.7879454171425,369.39205741499296,385.1905602380775,383.00650802796497,394.6351546440975,351.974445317351,372.44915947565397,374.69535614405703,372.337569562441,356.342247019537,WFk2Z2Scen74
353.6147859418855,381.371244933114,433.86089201012004,430.031827378569,417.230842818972,413.5120281273475,404.82433218979105,406.9367754763685,380.092252944633,365.93551859440396,361.259064695267,381.3178013728135,367.8348458818525,359.35495191507647,346.090018147533,366.42573941255205,376.335380315236,386.49502749235046,387.10829342071753,388.63597701728554,421.48733166042103,419.665588417356,391.765741685212,351.193922812803,WFk2Z2Scen75
367.2272817397785,359.67647685069346,369.7707997813725,353.94964853309904,343.80701271875205,355.235324816891,348.8316485042275,345.41709023030995,334.8848991989885,330.553876505917,372.634382961339,368.426074733174,389.83013725770996,397.3068393270175,393.2512221170905,401.925790276425,394.834557243134,401.13603281945046,385.5015251703885,389.273469632798,401.75156862675396,402.8730624143665,374.9589610729555,348.545225576948,WFk2Z2Scen76
327.15264650146804,346.7073848508605,367.9904179550155,369.95643903430596,333.24606507668,355.2752688935775,373.34304327598153,372.75929910709647,374.30849867343403,396.6699417727735,395.122443121684,399.201830250242,393.763941804632,368.70366819337005,335.848240284643,313.57357172442653,274.1534670810965,258.6060428242315,211.18331714469298,240.800270417548,375.549910275844,391.124284703269,370.107168632143,383.2542076248905,WFk2Z2Scen77
349.95566144945,336.224833527279,357.2262268532585,355.31984051499796,337.3911895449855,346.844436940535,346.24675638344496,347.153221271385,370.7969279058125,368.563675777202,307.004740945684,326.413754401941,302.94138741439855,330.5282732619745,386.39188794914804,356.1490386230215,392.8398154441915,381.90323051569453,368.83288655420347,357.29395640516395,371.0262820670655,369.724588426396,374.659849978216,373.54195953540847,WFk2Z2Scen78
347.064222338193,360.24860492940047,372.698037994996,352.63002546856546,375.5480919222175,329.576058196949,273.396282448948,290.81650229405545,278.303216052722,270.3896135709265,286.732359497407,282.4560737141725,286.03489941947055,258.25280837610796,295.65672292456804,321.523726484018,351.14186887020696,356.820734770032,401.577990031835,414.462695388192,391.856020438764,382.12587187638246,393.10310201277946,389.40569592083904,WFk2Z2Scen79
317.6862161780085,347.445419895607,368.1290268055225,322.593446406509,331.84238976450496,329.90798604362,332.70087827759795,337.129985208094,324.45858759212797,296.702532560054,285.909759089999,287.81852417630347,267.87920573865097,283.836309948916,305.28984661136997,324.5178416524935,337.0747582999735,334.52337159725147,327.4754480990385,355.75864031441154,360.5899271600485,399.0951148223705,395.395165084937,343.964523082418,WFk2Z2Scen80
358.99226558679396,376.298952909707,373.70321771023004,363.7264713602875,356.75064182356397,348.1684211412595,371.559214712239,379.15171630799347,378.224695576575,373.5934097859835,390.1200792921115,387.21640051469905,368.4043248529295,387.113884234443,398.91512800538896,389.97955976105345,383.4131715098465,386.0636012116065,396.5195562562435,393.52670669228553,409.649931901823,405.6053603385305,392.32197327164903,368.704193407503,WFk2Z2Scen81
359.432960710477,373.46804796767555,421.297689181704,388.0422658550225,403.923229730555,386.4802661129515,392.7302484845365,389.597262278887,394.1496911989475,380.011913636095,382.54507949966546,341.2993140703435,306.4956606648705,357.489066368425,355.883546424697,369.369959934061,385.41768343203296,404.12319726240946,406.0288494545905,388.3581813897435,388.5525739701435,346.9764687288145,315.4446330553355,343.713763350708,WFk2Z2Scen82
345.24852405895,367.23843865746704,376.10252295212047,372.65998122176904,376.500811226325,380.0162682679365,350.73730645642297,376.8344949011215,372.51169591822804,368.73399985640697,379.206239742383,361.293810069272,325.831416977283,352.3283288512275,361.5546983097175,376.770846223096,385.113153956774,384.5791545747725,376.95107807094405,398.30872854738453,414.8711369326925,475.0559890138345,489.2371058309265,444.352791240267,WFk2Z2Scen83
314.91416064141447,323.33328487971903,336.8374595586775,360.619574974736,364.1275077867465,356.30402575347347,286.09916232362195,206.790865279004,260.0802075018005,273.571056452794,270.8704276892805,333.5669113332685,356.7381459631685,360.27287191568604,371.43779761400754,382.526432761931,373.8018396204415,364.91393693998,379.32882112386403,392.904381999279,384.9096678557235,397.8645306347055,395.836932451972,369.855969235234,WFk2Z2Scen84
376.3550914580595,385.547104242421,402.5733806088625,393.883112771129,409.5803539151815,399.7270031435955,387.06338912332,399.1038542524045,406.4987746781155,401.01446307987,396.882645652392,371.7539930439295,357.8324018942095,340.03269530114,342.7739080548955,292.7813012544575,308.6695112088395,258.46994871879605,334.33439710171695,366.27354419164845,381.2305141618665,368.8972052217645,327.55846138851155,303.421347801185,WFk2Z2Scen85
